1650	2.1840E-01
1655	2.1560E-01
1660	2.1660E-01
1665	2.0550E-01
1670	2.1510E-01
1675	2.0730E-01
1680	1.9960E-01
1685	2.0700E-01
1690	1.9930E-01
1695	2.0370E-01
1700	1.9410E-01
1705	1.9220E-01
1710	1.8260E-01
1715	1.8440E-01
1720	1.8180E-01
1725	1.7320E-01
1730	1.6930E-01
1735	1.5710E-01
1740	1.6360E-01
1745	1.5060E-01
1750	1.6120E-01
1755	1.4890E-01
1760	1.5560E-01
1765	1.2930E-01
1770	1.3790E-01
1775	1.1180E-01
1780	9.7860E-02
1785	7.4980E-02
1790	8.6580E-02
1795	4.5730E-02
1800	3.1020E-02
1805	1.4440E-02
1810	9.4490E-03
1815	3.2000E-03
1820	9.6300E-04
1825	1.2430E-03
1830	5.0750E-06
1835	6.2600E-06
1840	6.1160E-08
1845	6.1120E-06
1850	2.9260E-06
1855	2.7710E-07
1860	1.0890E-05
1865	1.6600E-05
1870	2.6070E-10
1875	4.4170E-10
1880	7.5900E-05
1885	4.3000E-05
1890	2.1890E-04
1895	1.2710E-04
1900	8.4670E-07
1905	5.5640E-07
1910	2.2660E-05
1915	1.9620E-05
1920	4.4320E-04
1925	9.2060E-04
1930	5.4320E-04
1935	3.5330E-03
1940	3.2260E-03
1945	1.0680E-02
1950	1.6430E-02
1955	9.8570E-03
1960	2.1510E-02
1965	2.8030E-02
1970	4.7920E-02
1975	6.6540E-02
1980	7.4020E-02
1985	8.1390E-02
1990	8.3880E-02
1995	7.9550E-02
2000	3.7380E-02
2005	1.4700E-02
2010	3.8960E-02
2015	2.6130E-02
2020	4.4110E-02
2025	7.2570E-02
2030	8.3220E-02
2035	9.4530E-02
2040	8.8090E-02
2045	8.9380E-02
2050	6.6700E-02
2055	5.3930E-02
2060	6.7960E-02
2065	6.0780E-02
2070	6.4530E-02
2075	7.6080E-02
2080	8.5280E-02
2085	8.3600E-02
2090	8.7520E-02
2095	8.8160E-02
2100	8.4620E-02
2105	9.1500E-02
2110	8.8060E-02
2115	9.0050E-02
2120	8.6030E-02
2125	8.7050E-02
2130	8.8160E-02
2135	8.8420E-02
2140	8.9130E-02
2145	8.7880E-02
2150	8.3130E-02
2155	8.3320E-02
2160	8.2670E-02
2165	7.4960E-02
2170	8.0540E-02
2175	7.9030E-02
2180	8.0360E-02
2185	7.3240E-02
2190	7.7680E-02
2195	7.7610E-02
2200	6.9970E-02
2205	7.2730E-02
2210	7.7950E-02
2215	7.4970E-02
2220	7.6410E-02
2225	7.4180E-02
2230	7.4510E-02
2235	7.3080E-02
2240	7.1930E-02
2245	6.9710E-02
2250	7.0830E-02
2255	6.6670E-02
2260	6.5950E-02
2265	6.7160E-02
2270	6.3950E-02
2275	6.3120E-02
2280	6.5360E-02
2285	6.2210E-02
2290	6.2350E-02
2295	6.0430E-02
2300	5.8020E-02
2305	5.8370E-02
2310	6.3010E-02
2315	5.7360E-02
2320	5.1340E-02
2325	5.5460E-02
2330	5.6070E-02
2335	5.7200E-02
2340	4.5230E-02
2345	5.0720E-02
2350	4.1000E-02
2355	4.6850E-02
2360	4.9580E-02
2365	4.8770E-02
2370	3.0430E-02
2375	4.3580E-02
2380	4.2010E-02
2385	3.0440E-02
2390	3.6640E-02
2395	4.0080E-02
2400	4.3600E-02
2405	3.3190E-02
2410	3.3410E-02
2415	2.6980E-02
2420	2.6280E-02
2425	3.2710E-02
2430	4.4600E-02
2435	1.4720E-02
2440	4.2800E-02
2445	2.0600E-02
2450	1.3480E-02
2455	2.4620E-02
2460	3.3060E-02
2465	2.3940E-02
2470	1.6590E-02
2475	1.6320E-02
2480	7.9760E-03
2485	5.5680E-03
2490	3.4860E-03
2495	2.8560E-03
2500	7.0120E-03
