2070	0.06453
2075	0.07608
2080	0.08528
2085	0.0836
2090	0.08752
2095	0.08816
2100	0.08462
2105	0.0915
2110	0.08806
2115	0.09005
2120	0.08603
2125	0.08705
2130	0.08816
2135	0.08842
2140	0.08913
2145	0.08788
2150	0.08313
2155	0.08332
2160	0.08267
2165	0.07496
2170	0.08054
2175	0.07903
2180	0.08036
2185	0.07324
2190	0.07768
2195	0.07761
2200	0.06997
2205	0.07273
2210	0.07795
2215	0.07497
2220	0.07641
2225	0.07418
2230	0.07451
2235	0.07308
2240	0.07193
2245	0.06971
2250	0.07083
2255	0.06667
2260	0.06595
2265	0.06716
2270	0.06395
2275	0.06312
2280	0.06536
2285	0.06221
2290	0.06235
2295	0.06043
2300	0.05802
2305	0.05837
2310	0.06301
2315	0.05736
2320	0.05134
2325	0.05546
2330	0.05607
2335	0.0572
2340	0.04523
2345	0.05072
2350	0.041
2355	0.04685
2360	0.04958
2365	0.04877
2370	0.03043
2375	0.04358
2380	0.04201
2385	0.03044
2390	0.03664
2395	0.04008
2400	0.0436
2405	0.03319
2410	0.03341
2415	0.02698
2420	0.02628
2425	0.03271
2430	0.0446
2435	0.01472
2440	0.0428
2445	0.0206
2450	0.01348
2455	0.02462
2460	0.03306
2465	0.02394
2470	0.01659
2475	0.01632
2480	0.007976
2485	0.005568
2490	0.003486
2495	0.002856
2500	0.007012
