250	0.953
300	0.981
350	0.988
400	0.988
450	0.986
500	0.987
550	0.987
600	0.986
650	0.987
700	0.987
750	0.986
800	0.986
850	0.987
900	0.987
950	0.986
1000	0.986
1050	0.986
1100	0.986
1150	0.986
1200	0.985
1250	0.985
1300	0.983
1350	0.982
1400	0.982
1450	0.983
1500	0.983
1550	0.983
1600	0.983
1650	0.981
1700	0.979
1750	0.979
1800	0.979
1850	0.975
1900	0.973
1950	0.972
2000	0.966
2050	0.953
2100	0.945
2150	0.941
2200	0.960
2250	0.959
2300	0.953
2350	0.941
2400	0.935
2450	0.936
2500	0.936
