2105	0.000422
2110	0.000421
2115	0.00042
2120	0.00042
2125	0.000419
2130	0.000418
2135	0.000417
2140	0.000416
2145	0.000415
2150	0.000414
2155	0.00041
2160	0.000405
2165	0.000401
2170	0.000396
2175	0.000392
2180	0.000387
2185	0.000383
2190	0.000378
2195	0.000374
2200	0.000369
2205	0.000368
2210	0.000367
2215	0.000366
2220	0.000365
2225	0.000364
2230	0.000363
2235	0.000362
2240	0.000361
2245	0.00036
2250	0.000359
2255	0.000358
2260	0.000356
2265	0.000355
2270	0.000353
2275	0.000352
2280	0.00035
2285	0.000348
2290	0.000347
2295	0.000345
2300	0.000344
2305	0.000341
2310	0.000338
2315	0.000336
2320	0.000333
2325	0.00033
2330	0.000327
2335	0.000325
2340	0.000322
2345	0.000319
2350	0.000316
2355	0.000307
2360	0.000298
2365	0.000289
2370	0.000279
2375	0.00027
2380	0.000261
2385	0.000251
2390	0.000242
2395	0.000233
2400	0.000223
2405	0.000213
2410	0.000203
2415	0.000192
2420	0.000182
2425	0.000172
2430	0.000162
2435	0.000151
2440	0.000141
2445	0.000131
2450	0.00012
2455	0.000113
2460	0.000106
2465	9.84e-05
2470	9.12e-05
2475	8.39e-05
2480	7.66e-05
2485	6.93e-05
2490	6.21e-05
2495	5.48e-05
2500	4.75e-05
